Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.5638139144564982,0.07794874104131863,1.0,6.123233995736766e-17,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5899610281902741,0.09442112911694767,0.9659258262890683,-0.25881904510252063,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6006062593779518,0.07769461758219509,0.8660254037844388,-0.4999999999999998,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6019336110570108,0.09126635927524131,0.7071067811865476,-0.7071067811865475,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6105651910102063,0.08957233007421138,0.49999999999999994,-0.8660254037844387,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6054446431396883,0.07859509720448431,0.258819045102521,-0.9659258262890682,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5990563240592961,0.07540168547142954,1.2246467991473532e-16,-1.0,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6166592612640107,0.07375379326596918,-0.2588190451025208,-0.9659258262890683,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6148774679874418,0.06801656358981989,-0.4999999999999998,-0.8660254037844388,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6243822390621359,0.09630698723087139,-0.7071067811865471,-0.7071067811865479,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6130568911979131,0.08471894244956568,-0.8660254037844384,-0.5000000000000004,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6063220498604214,0.059507535072949064,-0.9659258262890683,-0.25881904510252063,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.6035316042069432,0.07771581123023104,-1.0,-1.8369701987210297e-16,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5942016399805181,0.05995345421697693,-0.9659258262890684,0.2588190451025203,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.566320509761501,0.09536075897361608,-0.8660254037844386,0.5,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5849017470286348,0.05340899857026512,-0.7071067811865477,0.7071067811865475,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5878549148125758,0.046179615687604515,-0.5000000000000004,0.8660254037844384,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5858648709338083,0.052140899165106745,-0.2588190451025215,0.9659258262890681,0.2079116908177593,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5747146109578036,0.07323844082472443,0.0,1.0,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.6077224719262169,0.06553137971173942,0.25881904510252074,0.9659258262890683,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5927051022521697,0.04845669298407927,0.49999999999999994,0.8660254037844387,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5798382502677608,0.05080441461366473,0.7071067811865475,0.7071067811865476,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5712670939035969,0.06604822639532705,0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.580946952866509,0.06278073871419987,0.9659258262890683,0.25881904510252074,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5614295715293041,0.10117546298480998,1.0,6.123233995736766e-17,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5473014122538475,0.10368150610624868,0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5573289176336549,0.08688155359447967,0.8660254037844388,-0.4999999999999998,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5521237767384921,0.0853372988552682,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5447894771898141,0.12414843041288132,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5602421777448396,0.06836236440553692,0.258819045102521,-0.9659258262890682,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5669160334134016,0.07244990304397946,1.2246467991473532e-16,-1.0,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5620768065318178,0.07327356577073002,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.573165518758995,0.11838181878532314,-0.4999999999999998,-0.8660254037844388,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5617387154731881,0.07301832090086792,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5306478279968061,0.1517310624575958,-0.8660254037844384,-0.5000000000000004,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5285223228626279,0.11100797186126762,-0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5310232973686511,0.07134396558553098,-1.0,-1.8369701987210297e-16,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5371592425748541,0.12430692349226385,-0.9659258262890684,0.2588190451025203,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5402762566490538,0.0704224649651266,-0.8660254037844386,0.5,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5459097024264707,0.040129755748256925,-0.7071067811865477,0.7071067811865475,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5331204174679818,0.0659818323741513,-0.5000000000000004,0.8660254037844384,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.49934784679837874,0.11315667119292418,-0.2588190451025215,0.9659258262890681,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387
0.5139742899033868,0.12295052778015914,0.0,1.0,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5357987281818146,0.0679357597876261,0.25881904510252074,0.9659258262890683,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5383286498025834,0.048638566949555796,0.49999999999999994,0.8660254037844387,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5448895274116528,0.04983219442846518,0.7071067811865475,0.7071067811865476,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5370010170835753,0.05136216332479895,0.8660254037844386,0.5000000000000001,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5387740981217257,0.037301504565185176,0.9659258262890683,0.25881904510252074,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5635649130616969,0.0947772771737944,1.0,6.123233995736766e-17,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5727636316319455,0.06072902177979063,0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5594069270164543,0.057601677461639585,0.8660254037844388,-0.4999999999999998,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5696556108361135,0.0673712655911924,0.7071067811865476,-0.7071067811865475,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5785086502691097,0.06697571754754765,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5626380433099423,0.055701728103315265,0.258819045102521,-0.9659258262890682,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5516108788315932,0.0661294670890722,1.2246467991473532e-16,-1.0,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5598484407763109,0.06903124188965667,-0.2588190451025208,-0.9659258262890683,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5421032973574094,0.0867177490774902,-0.4999999999999998,-0.8660254037844388,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.526447685959216,0.09835260590244549,-0.7071067811865471,-0.7071067811865479,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.5137727842599642,0.138157837236538,-0.8660254037844384,-0.5000000000000004,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.50829925021352,0.1915801661076407,-0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.46049604113075837,0.24811774304289855,-1.0,-1.8369701987210297e-16,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.4652371850701462,0.2544184423179939,-0.9659258262890684,0.2588190451025203,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.42462157268269207,0.25636895145291094,-0.8660254037844386,0.5,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.4553080436724839,0.17198582003876625,-0.7071067811865477,0.7071067811865475,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.4655955110051029,0.13203069353709762,-0.5000000000000004,0.8660254037844384,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.4900316535294542,0.08889523553433597,-0.2588190451025215,0.9659258262890681,-0.20791169081775907,-0.9781476007338057,0.49999999999999994,-0.8660254037844387
0.4653063208975965,0.0926436167849647,0.0,1.0,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.446152043174481,0.1458206168546145,0.25881904510252074,0.9659258262890683,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.43478791179729814,0.12938058400253802,0.49999999999999994,0.8660254037844387,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.3912168833063112,0.26895396867210425,0.7071067811865475,0.7071067811865476,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4099642151832956,0.2992730499722426,0.8660254037844386,0.5000000000000001,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.42591913412715865,0.20841199748469688,0.9659258262890683,0.25881904510252074,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4307870270835388,0.26064365698169994,1.0,6.123233995736766e-17,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.453993338791129,0.1484351003786497,0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4588120497564365,0.15277242744420974,0.8660254037844388,-0.4999999999999998,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.461291665226337,0.10801985399441587,0.7071067811865476,-0.7071067811865475,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.436844843183924,0.1285277346009779,0.49999999999999994,-0.8660254037844387,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.47035576566102133,0.1498212359550785,0.258819045102521,-0.9659258262890682,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4475282958046636,0.14295816611374193,1.2246467991473532e-16,-1.0,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4506160817241689,0.09856595412027613,-0.2588190451025208,-0.9659258262890683,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.434090089603967,0.14057380488432872,-0.4999999999999998,-0.8660254037844388,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4037875191844895,0.14091490846035037,-0.7071067811865471,-0.7071067811865479,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.3814316343625297,0.1992665197184194,-0.8660254037844384,-0.5000000000000004,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.381991746980858,0.2083019409359839,-0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4068921675009336,0.1662668484421055,-1.0,-1.8369701987210297e-16,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4272537928448916,0.12424998552397774,-0.9659258262890684,0.2588190451025203,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4429895006285458,0.0929755143543685,-0.8660254037844386,0.5,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.40805370561009147,0.09382383084785466,-0.7071067811865477,0.7071067811865475,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.3907000508401266,0.1452303494246571,-0.5000000000000004,0.8660254037844384,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.4087138684502585,0.12129947764987076,-0.2588190451025215,0.9659258262890681,-0.4067366430758002,-0.9135454576426009,0.49999999999999994,-0.8660254037844387
0.43255223900311757,0.14037448231387456,0.0,1.0,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4518380434223581,0.14842039448425612,0.25881904510252074,0.9659258262890683,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.45032211393752997,0.08471924923206439,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4436131282753448,0.06168029906395231,0.7071067811865475,0.7071067811865476,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4587651160849562,0.10415088938717681,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.45991794195569513,0.09048582855840015,0.9659258262890683,0.25881904510252074,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.44693586359220183,0.10814866984536473,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4546543447511431,0.08642129860736136,0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4476983249738,0.08162183368048777,0.8660254037844388,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.44854594145994064,0.080082733393586,0.7071067811865476,-0.7071067811865475,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4600831934456988,0.06571870085229005,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.45882272927449796,0.06875180790241381,0.258819045102521,-0.9659258262890682,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.42044531904076554,0.1402280565778767,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4130188383888205,0.15913320753550156,-0.2588190451025208,-0.9659258262890683,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.39981501950557763,0.20108920500479982,-0.4999999999999998,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.3927347800707828,0.16802623531270486,-0.7071067811865471,-0.7071067811865479,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.41046109381310214,0.18169494055120028,-0.8660254037844384,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.40271507073916024,0.10049185092172613,-0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.38797227709527227,0.13726537756247503,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4009759955348371,0.10628818561878105,-0.9659258262890684,0.2588190451025203,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.4008031559662111,0.08487341598200955,-0.8660254037844386,0.5,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.393022002898646,0.059106788679881984,-0.7071067811865477,0.7071067811865475,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.38847365236426246,0.06828066457783111,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.38937101292137366,0.11716736908852948,-0.2588190451025215,0.9659258262890681,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
0.38263926302332085,0.1142295554366045,0.0,1.0,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3329870921161828,0.3016372899361208,0.25881904510252074,0.9659258262890683,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.31841488972132925,0.19450752756771825,0.49999999999999994,0.8660254037844387,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.32589448692363265,0.20624100185564764,0.7071067811865475,0.7071067811865476,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2898232905112763,0.4004597954191595,0.8660254037844386,0.5000000000000001,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.286797895460446,0.28423547543783134,0.9659258262890683,0.25881904510252074,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2918153016696865,0.18752008147388732,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3197197582044695,0.23691611945808852,0.9659258262890683,-0.25881904510252063,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.32235029212697497,0.1634703133975888,0.8660254037844388,-0.4999999999999998,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3184044912432167,0.1202767840130389,0.7071067811865476,-0.7071067811865475,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.29332532931558597,0.20479409043294056,0.49999999999999994,-0.8660254037844387,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.27274561697121547,0.5886220267770146,0.258819045102521,-0.9659258262890682,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.17535459512963392,0.6995175933227951,1.2246467991473532e-16,-1.0,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.19301626968368657,1.0,-0.2588190451025208,-0.9659258262890683,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2396200002641775,0.5470100170958282,-0.4999999999999998,-0.8660254037844388,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.23392051009874892,0.48948485440366785,-0.7071067811865471,-0.7071067811865479,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2974962431984818,0.5650731788020764,-0.8660254037844384,-0.5000000000000004,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2915924369901408,0.36800131597973995,-0.9659258262890683,-0.25881904510252063,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.25197732682107543,0.2748757024334192,-1.0,-1.8369701987210297e-16,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.29081451841134864,0.22132039395043376,-0.9659258262890684,0.2588190451025203,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2591829100731182,0.23275943321532636,-0.8660254037844386,0.5,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2747626406850854,0.20657430928638432,-0.7071067811865477,0.7071067811865475,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.28371039058089,0.16670072282421905,-0.5000000000000004,0.8660254037844384,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.21625911658464503,0.23546389038165405,-0.2588190451025215,0.9659258262890681,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.19173051191707735,0.40803901315368746,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.22422435081879577,0.3364687078393564,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.25451567964031363,0.19132724954786537,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.26265740696242745,0.1615408334208578,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.2931361894299189,0.19428748311886637,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3075639372909942,0.1616761943041737,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.30041118954936086,0.17407775929620278,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.30814765726503723,0.19781038926914757,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3044179761020489,0.13406054839838474,0.8660254037844388,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.30734725549032604,0.17277580619818703,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.32052212725882323,0.20220002252469801,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.32263498559529724,0.16835613515661102,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.35705732062695494,0.27403384342671966,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.35743222791890195,0.24649276601178582,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.34973145227674673,0.19732940207356955,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3495504625496,0.14171394712211924,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.28993964105015646,0.4301230979120645,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.30324856887431983,0.17262719659213827,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3039927626592336,0.112524487287162,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.31254199790737647,0.10315590696679748,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3090804288557205,0.09301991490493723,-0.8660254037844386,0.5,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.32862984874711,0.061345557156045644,-0.7071067811865477,0.7071067811865475,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3500802228534379,0.1451902959540661,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.32408149821272647,0.10884832207615003,-0.2588190451025215,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
0.3577767828963583,0.14713891536575335,0.0,1.0,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.34946052976592457,0.07764802916065426,0.25881904510252074,0.9659258262890683,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3443638702910703,0.0725587277610501,0.49999999999999994,0.8660254037844387,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3280236455771479,0.08440870860253054,0.7071067811865475,0.7071067811865476,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3076971502268133,0.12020314884441867,0.8660254037844386,0.5000000000000001,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3049662850425199,0.08395199020369576,0.9659258262890683,0.25881904510252074,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3251553518578003,0.13534835050943106,1.0,6.123233995736766e-17,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3048563984224666,0.093795654891631,0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.30996148909579047,0.14082827104382534,0.8660254037844388,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3339187395470702,0.13257298377378282,0.7071067811865476,-0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.33002746041341524,0.11263549277752535,0.49999999999999994,-0.8660254037844387,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.3408778507638526,0.10171466627346101,0.258819045102521,-0.9659258262890682,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.32355763974781726,0.1311463941147512,1.2246467991473532e-16,-1.0,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.340533295786396,0.08157639888049163,-0.2588190451025208,-0.9659258262890683,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.24849945745237845,0.7367860535792174,-0.4999999999999998,-0.8660254037844388,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.219195421971647,0.4278385834908196,-0.7071067811865471,-0.7071067811865479,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.22591227675240355,0.33576439306613,-0.8660254037844384,-0.5000000000000004,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.2345730848602936,0.18988693514689664,-0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.2294556284292144,0.1530441594547419,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.19861065090819463,0.25210572825145533,-0.9659258262890684,0.2588190451025203,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.17424785981052837,0.2071768712080708,-0.8660254037844386,0.5,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.21341161982152257,0.4265396484436191,-0.7071067811865477,0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.2155256023177925,0.18954161796795696,-0.5000000000000004,0.8660254037844384,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.23205131339804552,0.13409180596808098,-0.2588190451025215,0.9659258262890681,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
0.24335755054573727,0.11643155569575671,0.0,1.0,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.24241466151689073,0.11095560882202991,0.25881904510252074,0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
